28.610687022900763,-1.4045801526717556,133.40458015267177,0.211181640625,-0.012939453125,1.086669921875
29.16030534351145,0.7022900763358778,134.77862595419847,0.230712890625,-0.01220703125,1.06982421875
28.061068702290076,0.366412213740458,134.29007633587787,0.233154296875,-0.0009765625,1.071533203125
28.977099236641223,0.916030534351145,133.9236641221374,0.23046875,0.005126953125,1.076171875
29.00763358778626,0.48854961832061067,134.38167938931298,0.234375,0.005615234375,1.08837890625
29.068702290076335,1.1297709923664123,135.14503816793894,0.238525390625,0.006103515625,1.069091796875
